119.53,23.66
119.55,23.66
119.56,23.66
119.57,23.66
119.58,23.66
119.59,23.66
119.6,23.66
119.61,23.66
119.64,23.66
119.65,23.66
119.66,23.66
119.67,23.66
119.55,23.67
119.56,23.67
119.57,23.67
119.58,23.67
119.59,23.67
119.6,23.67
119.61,23.67
119.62,23.67
119.66,23.67
119.67,23.67
119.55,23.68
119.56,23.68
119.58,23.68
119.59,23.68
119.62,23.68
119.65,23.68
119.66,23.68
119.67,23.68
119.56,23.69
119.57,23.69
119.59,23.69
119.6,23.69
119.62,23.69
119.65,23.69
119.66,23.69
119.67,23.69
119.56,23.7
119.57,23.7
119.59,23.7
119.55,23.71
119.56,23.71
119.57,23.71
119.61,23.71
119.55,23.72
119.56,23.72
119.57,23.72
119.61,23.72
119.6,23.73
119.61,23.73
119.6,23.74
119.61,23.74
119.62,23.74
119.6,23.75
119.61,23.75
119.62,23.75
119.63,23.75
119.6,23.76
119.61,23.76
119.62,23.76
119.58,23.77
119.59,23.77
119.6,23.77
119.61,23.77
119.58,23.78
119.6,23.78
119.61,23.78
119.6,23.79
119.6,23.8
119.59,23.81
119.6,23.81
